X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,month_sin,month_cos,day_sin,day_cos,temp_RH_ratio,fire_spread_potential,FWI_total,drought_wind
-1.194661025932124,0.5417291497548719,-0.2387053987951052,2.697092018190397,1.2361949626479356,-0.3456586869381357,-0.46241004843868005,0.8015225603755225,-0.20613913951558646,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,-0.7866202804567939,-0.3495874610437945,1.6143593557487042,0.7528778695180409
0.5549236814167472,-1.1155947744952022,0.1777423471325557,-0.056176117775326564,0.8713422802364433,-0.6528793335971436,0.7182891266260909,-0.649760921984671,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002005,1.3676235550396598,0.5973602041392433,-0.8571372085018998,0.7130916439197461,-0.30231207207920785
-1.194661025932124,-1.9442567366202392,0.46605232508247724,0.1363707177244788,0.5132831307942777,-0.038438040279128,-0.11514558518433567,0.07588081919542575,-1.2178401429689711,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800558,-0.3512119547102583,-0.3790672877669724,-0.7852993980924449,0.46089596608837335,-0.654635698200531
0.9923198582539651,0.5417291497548719,-0.014464304834055603,0.2637245301810432,0.5860138955247177,-0.44806556915780504,0.3189349938835948,-0.4683504866896468,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,1.3227644842213861,0.8382591242369463,0.19071797014925854,-0.7884227811537254,0.5441869070563663,-0.42085001585734655
0.9923198582539651,-0.2869328123701652,1.0426722809823157,-0.40943133566079676,0.5848150367654245,1.8304875602298367,0.21475565490729184,0.13635096429376714,0.5245338074229694,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,-0.2650545337500515,1.6521106583544412,0.40680662992190764,0.9892217618778276
0.9923198582539651,0.5417291497548719,0.6582589770490885,1.0354279889952245,-0.4601901817516099,0.5760032530388878,0.5793833413243531,0.19682110939210853,-1.4988681994838005,0.0,0.7629176622231674,-1.917067083090878,-0.9431256053813463,0.8382591242369459,-0.14092956612446553,-0.8313692982463344,-0.14868753414351066,-1.1480759240577336
-0.31986867225768845,-1.1155947744952022,-0.46294649275615474,-1.3145530741913785,-1.8872317248966695,-0.7808879363717302,-0.14987203150977,-0.28694005139462264,0.0186833056962768,0.0,1.4722746662935282,-1.5867730368636832,-0.43891762640058907,-1.3050936985665171,-0.19170949666455472,-0.4995098479852656,-1.8596361063784552,-1.3482351054157264
1.4297160350911828,0.5417291497548719,0.6582589770490885,0.6852050047396728,0.4825124226390918,1.2160462669118208,0.8919213582532631,-0.5288206317879882,-0.4871671960304156,0.0,-0.4657247095315407,-0.6843929211334837,1.6025788024200955,-0.35121195471025796,0.5666313866742134,0.2442457434821887,0.5574603637843333,-0.011045900955906367
-1.6320572027693419,-1.9442567366202392,-0.014464304834055603,0.8307522189757462,0.8257856473833107,-0.4224638486028878,-0.06305591569618389,1.7085747368506434,2.5479358143297395,0.0,-0.4657247095315407,-0.6843929211334837,-0.43891762640058907,-1.3050936985665171,-0.8755278875368557,0.9665280764033383,0.8673955783823623,3.2567693147353824
1.4297160350911828,-1.1155947744952022,-0.9114286806782493,-0.24114236920033666,-1.2666225071693444,-1.0369051419209034,-0.792311288530307,2.071395607440692,0.0186833056962768,0.0,0.7629176622231674,-1.917067083090878,0.18981943942002005,1.3676235550396598,-1.133283303580173,-0.655679001049298,-1.1139996746849097,-0.8794563259722594
-0.7572648490949062,1.3703911118799088,0.0175701371603781,-0.27298082231447784,-1.2542342999899838,-0.4224638486028878,0.05848664644283651,-0.40788034159130543,0.29971136221110595,0.0,0.7629176622231674,-1.917067083090878,-0.43891762640058907,-1.3050936985665171,0.0010492358493245663,-0.14227291035129155,-1.1010580543751418,-0.7825235600039507
0.11752750457952939,-0.2869328123701652,0.33791455710473334,-0.19869109838148194,0.7966134175738483,0.21757916527004523,-1.5215666613644303,1.8295150270473262,-0.20613913951558646,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,-1.2991702149210707,-0.0403725379770103,0.6215047924967738,0.4540427171361785
-0.31986867225768845,-0.2869328123701652,0.33791455710473334,0.6139475144365949,0.4485447577924578,1.4208600313511597,0.04112342328011966,0.4991718348838155,-0.7119896412422788,0.0,-0.4657247095315407,-0.6843929211334837,1.3227644842213861,0.8382591242369463,-0.5003673079806302,0.11774872950032267,0.5103395924000507,-0.22961061101741825
0.5549236814167472,0.5417291497548719,-0.3027742827839771,-1.1295868227663686,-1.8472697662535706,-0.3968621280479704,-1.1222125286219342,0.5596419799821569,-0.20613913951558646,0.0,2.181631670363889,0.548281240823913,-0.9431256053813463,0.8382591242369459,-0.9643240117240273,-0.3776979085953203,-1.7843092394472424,-1.3433148902805503
0.5549236814167472,-0.2869328123701652,1.3309822589322373,0.29707910011014316,0.13124680616625264,0.42239292970938397,0.24948210123272616,-0.22646990629628122,0.0186833056962768,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,-0.031416583535348666,0.23448517141568667,0.18779459391045236,0.17642787911032098
-0.31986867225768845,-0.2869328123701652,0.46605232508247724,-0.3654639480269828,0.609991070710577,-0.4224638486028878,0.12793953909370576,0.19682110939210853,-0.7119896412422788,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800558,-0.3512119547102583,-0.3328849063930297,-0.6412333543908749,0.43136252486864685,-0.14729510995223258
-1.6320572027693419,-1.1155947744952022,-0.78329091270051,-0.3078515090585371,0.6551480839772785,-0.4224638486028878,-1.1222125286219342,1.7085747368506434,1.3114123656644907,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002005,1.3676235550396598,-1.1737370933906701,0.35668753368829187,0.4685282037069542,1.8043021863415891
-0.7572648490949062,-0.2869328123701652,0.0175701371603781,-0.36243171439706456,0.7422651538192342,-0.11524320194387969,0.6835626803006566,0.07588081919542575,0.0186833056962768,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,-0.025002363900078747,-0.0934700500187813,0.5372183422741835,0.6379621700111977
0.5549236814167472,0.5417291497548719,0.04960457915481635,-0.967362323565745,-1.7909234045668012,0.9600290613626477,-1.243755090760955,-0.7102310670830124,0.0186833056962768,0.0,2.181631670363889,0.548281240823913,-0.43891762640058907,-1.3050936985665171,-0.5350460170152395,0.5624403928501547,-1.698363607133656,-1.2754883663005459
-1.194661025932124,-0.2869328123701652,0.43401788308804357,-0.09559515496426327,0.8477647246370151,0.2943843269347974,1.048190366717718,-1.0730519376730607,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,-0.9431256053813463,0.8382591242369459,1.437164817814212,-0.5393329820165939,0.6875402397184095,-0.3121072242961689
0.9923198582539651,-0.2869328123701652,0.24181123112142766,0.8913968915741102,0.5848150367654245,1.2672497080216554,0.8398316887651113,-0.28694005139462264,-1.2178401429689711,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800558,-0.3512119547102583,0.3112279004931375,-0.42689119181049057,0.6832263662818203,-0.6303213835294614
-0.31986867225768845,0.5417291497548719,-1.6482208465502655,-1.4040039662739654,-1.9527693370713515,-1.5233378324643325,-1.0701228591337826,0.43870168978547414,1.3114123656644907,0.0,2.181631670363889,0.548281240823913,-0.43891762640058907,-1.3050936985665171,-0.9130692258549823,-0.7009680554378676,-1.9459135751102408,-1.2982858661830106
-0.31986867225768845,-1.1155947744952022,0.33791455710473334,-0.013724846956471843,0.43216035474878717,0.21757916527004523,0.266845324395443,-0.16599976119793983,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,1.6025788024200955,-0.35121195471025796,-0.06366668318989144,0.44687521958277066,0.3593540221194262,0.8479693279817747
0.9923198582539651,-0.2869328123701652,1.2028444909544933,1.7419384247661645,0.6423602572114872,0.8320204585880611,0.7703787961142426,-0.649760921984671,-0.4871671960304156,0.0,-0.4657247095315407,-0.6843929211334837,-0.43891762640058907,-1.3050936985665171,0.628368374490319,0.0626991030452511,0.9271261336582137,0.08252874271922227
0.9923198582539651,-0.2869328123701652,-0.1426020728117995,-1.1629413926954686,0.49210329271343545,-0.524870730822557,-0.14987203150977,-0.7102310670830124,-1.723690644695664,0.0,-0.4657247095315409,1.7809554027813086,1.3227644842213861,0.8382591242369463,0.13527766557419266,-1.1542490222062214,0.15261993358134016,-1.1162680915504217
-0.7572648490949062,-0.2869328123701652,1.1387756069656214,0.7261401587435683,0.08489093414025836,2.035301324669175,-0.16723525467248745,0.19682110939210853,-0.7119896412422788,0.0,0.05356065815280658,-1.5867730368636834,0.18981943942002005,1.3676235550396598,-0.4583941673378603,0.370742757464055,0.24122025724051993,-0.4150242396543466
1.4297160350911828,1.3703911118799088,1.6192922368821543,1.046040806699938,0.5004953040284863,1.4208600313511597,0.4752040023480501,1.2248135760639123,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,1.3227644842213861,0.8382591242369463,-0.5959845336142787,1.3460191183489374,0.6613251626806751,0.9112001295425736
-0.31986867225768845,-0.2869328123701652,-1.1036353326448651,-0.9082337677823401,-1.766946229380942,-0.9600999802561515,-1.3652976528999752,0.07588081919542575,1.0303843091496616,0.0,2.181631670363889,0.548281240823913,0.18981943942002005,1.3676235550396598,-0.9332558642542841,-0.25744766073601544,-1.677457912787108,-1.1163812866838998
-1.194661025932124,0.5417291497548719,0.1777423471325557,1.0490730403298565,0.2679167047256509,-0.29445524582830124,1.030827143555001,-0.5288206317879882,0.0186833056962768,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,0.6448501947670172,-0.20278845716360414,0.4539274013061906,0.2796618408422372
-1.6320572027693419,-1.9442567366202392,0.11367346314368831,0.45930359931076703,0.22156083269965612,0.47359637081921846,0.11057631593098828,-0.347410196492964,1.3114123656644907,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-0.016343167392464667,1.2175699899537706,0.2856863372792093,1.2884719630824424
-0.31986867225768845,0.5417291497548719,0.5941900930602212,0.3774332913029756,0.6411613984521939,0.11517228305037584,0.5620201181616362,-0.649760921984671,-1.2178401429689711,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,0.5043356930860161,-0.7431337267651562,0.6211729560785746,-0.6111687669449875
0.5549236814167472,-1.1155947744952022,0.24181123112142766,-0.5094950454480972,0.7126933044233408,0.11517228305037584,0.40575110969718087,-0.7707012121813538,-0.7119896412422788,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002005,1.3676235550396598,0.5441138510111335,-0.4198635799226091,0.4827971696895186,-0.09493104120532013
0.9923198582539651,-0.2869328123701652,-0.4309120507617165,2.6546407473715417,1.2122177874620763,-0.49926901026763976,0.09321309276827082,0.015410674097084355,-0.20613913951558646,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,-0.25424099608233053,-0.433918803698372,1.5831667324379814,0.7365777702972122
0.5549236814167472,-1.1155947744952022,0.0175701371603781,0.4395940807162986,0.33225545814104007,-0.4224638486028878,0.07584986960555397,-0.347410196492964,-0.20613913951558646,0.0,-0.4657247095315407,-0.6843929211334837,-0.43891762640058907,-1.3050936985665171,-0.03443126676392535,-0.39175313237108333,0.37229564242919355,0.13836412889279315
-1.194661025932124,-0.2869328123701652,0.33791455710473334,1.4387150617743447,0.50608997823852,-0.14084492249879738,1.5690870615992343,-0.7102310670830124,-0.993017697757108,0.0,-0.4657247095315407,-0.6843929211334837,0.18981943942002005,1.3676235550396598,1.188643452500443,-0.6853511401314643,0.7386430481210827,-0.4540539216775535
-0.31986867225768845,-0.2869328123701652,1.298947816937799,0.442626314346217,0.2391440945026195,2.2913185302183483,0.09321309276827082,1.5876344466539607,2.0420853126030463,0.0,-0.4657247095315407,-0.6843929211334837,1.3227644842213861,0.8382591242369463,-0.8051852788700635,3.8622945970931584,0.30891488655315114,1.903695059877485
-0.31986867225768845,0.5417291497548719,0.0175701371603781,0.3061758009998981,1.0635593013097489,0.9600290613626477,-0.5144997179268315,-0.40788034159130543,0.8055618639377986,0.0,-0.6557963459175548,0.5482812408239125,1.3227644842213861,0.8382591242369463,-0.30505706120616694,1.2456804375052963,0.950354682932156,1.7386263698976665
1.4297160350911828,1.3703911118799088,0.20977678912699396,-1.1568769254356324,-1.8588587342600693,-0.24325180471846652,-0.2540513704860735,-1.254462372968085,0.8055618639377986,0.0,2.181631670363889,0.548281240823913,-0.43891762640058907,-1.3050936985665171,0.7379305763974533,0.254787161314011,-1.7945961684114167,-1.24143927015037
-1.194661025932124,-0.2869328123701652,0.1777423471325557,-0.056176117775326564,0.8713422802364433,-0.6528793335971436,0.266845324395443,-0.22646990629628122,-1.2178401429689711,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002005,1.3676235550396598,-0.022803202882272295,-0.9539620834015999,0.7130916439197461,-0.5329282906850088
-0.31986867225768845,-0.2869328123701652,1.298947816937799,0.442626314346217,0.2391440945026195,2.2913185302183483,1.7079928469009722,-0.7102310670830124,0.0186833056962768,0.0,-0.4657247095315407,-0.6843929211334837,1.6025788024200955,-0.35121195471025796,1.273763920130847,1.374519988783123,0.30891488655315114,0.25792837521446527
-0.31986867225768845,-1.1155947744952022,0.33791455710473334,-0.013724846956471843,0.43216035474878717,0.21757916527004523,0.266845324395443,-0.16599976119793983,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,1.6025788024200955,-0.35121195471025796,-0.06366668318989144,0.44687521958277066,0.3593540221194262,0.8479693279817747
-1.194661025932124,-1.9442567366202392,0.145707905138122,0.2728212310707977,1.0435783219881993,-0.32005696638321846,-0.35823070946237645,-0.10552961609959843,-0.4871671960304156,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002005,1.3676235550396598,-0.398659813198342,-0.481940818265562,0.9277898064946122,0.3174010983437953
-0.31986867225768845,-0.2869328123701652,1.0426722809823157,0.8413650366804597,0.5532450894373765,1.0880376641372342,0.5099304486734845,0.4991718348838155,-0.4871671960304156,0.0,-0.4657247095315407,-0.6843929211334837,-0.43891762640058907,-1.3050936985665171,-0.31948631426602164,0.18373019666987625,0.654356597898492,0.030360878870337973
-0.31986867225768845,-0.2869328123701652,-2.5772196643888976,-1.3463915273055198,-1.8408758528706748,-1.6513464352389193,-0.37559393262509394,-1.4963429533614505,-0.4871671960304156,0.0,1.9915600339778752,-0.684392921133482,-0.43891762640058907,-1.3050936985665171,1.0969362820176862,-1.1113025051136125,-1.850012850250679,-1.371153346773901
0.5549236814167472,0.5417291497548719,-0.046498746828489305,0.21824102573227022,0.5616371007524273,-0.44806556915780504,0.42311433285989836,-0.16599976119793983,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002005,1.3676235550396598,0.012050942085991435,-0.7884227811537254,0.513657956582042,-0.4309772071325097
-0.7572648490949062,-0.2869328123701652,0.04960457915481635,0.34256260455891613,1.085138758977022,-0.3968621280479704,-0.06305591569618389,-0.8916415023780365,-0.7119896412422788,0.0,-0.6557963459175548,0.5482812408239125,1.6025788024200955,-0.35121195471025796,0.37896932693543023,-0.6306919365590528,0.976569759969891,0.09496511471733615
-1.6320572027693419,-1.9442567366202392,0.7863967450268324,0.5639156595429449,0.7298769466398735,-0.16644664305371462,1.117643259368587,-0.5288206317879882,-0.20613913951558646,0.0,-0.6557963459175548,0.5482812408239125,-0.9431256053813463,0.8382591242369459,0.6937369498250194,-0.25120089461345413,0.7376475388664853,0.40867410763820494
0.11752750457952939,0.5417291497548719,-0.046498746828489305,-1.4131006671637198,-2.0594677666484253,-0.19204836360863184,-1.261118313923672,0.19682110939210853,0.8055618639377986,0.0,2.181631670363889,0.548281240823913,0.8185565052406295,-1.305093698566517,-0.923516722603997,0.2969528326412997,-2.0199130963686565,-1.4460055153717721
-0.31986867225768845,1.3703911118799088,-2.128737476466798,-1.2872629715221149,-0.769096122062764,-0.49926901026763976,-2.4418174889884425,0.7410524152771811,2.5479358143297395,0.0,0.7629176622231668,3.0136295647387037,-0.9431256053813463,0.8382591242369459,-1.4805436251339952,0.8669702413250177,-0.9424402464759362,0.6967859077085868
0.5549236814167472,0.5417291497548719,0.33791455710473334,-0.013724846956471843,0.43216035474878717,0.21757916527004523,-0.39295715578781076,0.13635096429376714,-1.723690644695664,0.0,-0.4657247095315407,-0.6843929211334837,1.6025788024200955,-0.35121195471025796,-0.5288393162505223,-1.0523486498319403,0.3593540221194262,-1.1264556535634398
0.5549236814167472,0.5417291497548719,0.36994899909917156,-0.14865924348783172,0.8213898319325698,-0.08964148138896247,0.1453027622564226,-0.5892907768863296,-1.2178401429689711,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800558,-0.3512119547102583,0.19970913065553997,-0.7993546218682078,0.6533610886438946,-0.5499075607067055
0.5549236814167472,0.5417291497548719,-0.014464304834055603,0.8307522189757462,0.8257856473833107,-0.4224638486028878,-0.11514558518433567,1.043403140768888,0.8055618639377986,0.0,-0.4657247095315407,-0.6843929211334837,-0.43891762640058907,-1.3050936985665171,-0.7348426702032713,0.10720731166850035,0.8673955783823623,1.4961623939878372
-0.7572648490949062,0.5417291497548719,-0.9434631226726876,-1.3100047237465013,-1.9116085196689596,-1.2673206269151593,-0.6881319495540037,-0.40788034159130543,-0.7119896412422788,0.0,2.181631670363889,0.548281240823913,1.3227644842213861,0.8382591242369463,-0.39781654516237636,-0.9891001428410072,-1.8838601649069948,-1.4329654359951092
0.9923198582539651,-0.2869328123701652,-0.46294649275615474,-0.4245925038103877,0.6727313457802419,-0.7808879363717302,-0.3061410399742247,0.4991718348838155,0.8055618639377986,0.0,-0.6557963459175548,0.5482812408239125,-0.9431256053813463,0.8382591242369459,-0.6343532292507107,-0.1879523876225208,0.46089596608837335,1.3400889439484005
0.5549236814167472,0.5417291497548719,1.6192922368821543,1.046040806699938,0.5004953040284863,1.4208600313511597,2.5067011123859637,-1.133522082771402,-0.7119896412422788,0.0,-0.4657247095315407,-0.6843929211334837,1.3227644842213861,0.8382591242369463,2.6817983221837807,0.11774872950032267,0.6613251626806751,-0.20312294978357143
0.11752750457952939,-0.2869328123701652,0.5621556510657829,0.10453226461033781,0.9492680995904861,-0.32005696638321846,0.4752040023480501,-1.0125817925747194,1.3114123656644907,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,0.9145702226732371,0.45507410011863236,0.8169564428160876,2.1542109829487157
0.9923198582539651,-0.2869328123701652,0.24181123112142766,0.9550737978023921,0.6183830820256279,1.292851428576573,0.5272936718362012,1.7085747368506434,2.0420853126030463,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-0.7093129203396479,2.7050811728886788,0.7250377549749164,2.447967447008532
-0.31986867225768845,-1.1155947744952022,0.20977678912699396,0.033274774307260134,0.46093296497181807,-0.6272776130422264,-0.21932492416063862,0.015410674097084355,-0.20613913951558646,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,-0.3958000346415893,-0.5041949225771866,0.392205827521144,0.2258413280445744
-0.31986867225768845,-1.1155947744952022,0.27384567311586594,-0.00614426288167635,0.8965183141815954,-0.5760741719323916,-0.5144997179268315,0.4991718348838155,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,1.3227644842213861,0.8382591242369463,-0.7147447820127592,-0.8313692982463344,0.7459434493214643,-0.29185284174584275
-0.31986867225768845,-0.2869328123701652,0.5941900930602212,0.3774332913029756,0.6411613984521939,0.11517228305037584,0.33629821704631224,-1.6777533886564746,-1.4988681994838005,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,2.4004278875166127,-0.9227282527887933,0.6211729560785746,-0.8777055745744666
0.11752750457952939,-0.2869328123701652,-0.014464304834055603,-1.4782936902069614,-2.079448745969975,0.9088256202528132,-0.21932492416063862,-1.0730519376730607,1.0303843091496616,0.0,1.9915600339778752,-0.684392921133482,-0.9431256053813463,0.8382591242369459,0.49399963630232446,1.3956028244467675,-2.0504420468429805,-1.4586531849523783
-1.6320572027693419,-0.2869328123701652,-0.2707398407895389,-0.23052955149562293,0.31267409840592175,0.03836712138562415,-0.8096745116930244,0.4991718348838155,-1.2178401429689711,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800558,-0.3512119547102583,-0.8286328150923277,-0.7642165624288005,0.2063774333296066,-0.722824446607665
0.11752750457952939,0.5417291497548719,0.9465689549990101,-0.9734267908255813,-1.7793344365603025,0.4991980913741357,-0.2714145936487904,2.131865752539033,0.29971136221110595,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-1.0072807101191017,0.4902121595580396,-1.6807762769690997,-1.2287387761741408
0.9923198582539651,-0.2869328123701652,-0.11056763081736126,-1.0325553466089863,-1.8125028622340746,-0.8320913774815649,-1.2784815370863891,0.9224628505722052,0.0186833056962768,0.0,2.181631670363889,0.548281240823913,-0.9431256053813463,0.8382591242369459,-1.0979225519400633,-0.5307436785980721,-1.732210921789972,-1.2917884655213747
0.9923198582539651,-0.2869328123701652,-2.865529642338819,-0.8400085111091806,0.4781166071883508,-1.7537533174585884,0.40575110969718087,1.5271643015556193,1.5362348108763542,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-0.6997421330818135,-0.8926656908239672,0.18348072047386363,1.7946051365736428
0.5549236814167472,0.5417291497548719,-2.865529642338819,-1.6329376053327893,-2.117012987094488,-1.7537533174585884,-2.4765439353138774,2.252806042735716,1.3114123656644907,0.0,1.9915600339778752,1.7809554027813086,1.3227644842213861,0.8382591242369463,-1.5794382606672004,-0.9223378299061333,-2.145015426029745,-1.4936833055926966
-1.6320572027693419,0.5417291497548719,-0.046498746828489305,0.21824102573227022,0.5616371007524273,-0.44806556915780504,0.37102466337174655,-0.16599976119793983,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002005,1.3676235550396598,-0.013188266339302921,-0.7884227811537254,0.513657956582042,-0.4309772071325097
-1.194661025932124,0.5417291497548719,0.8504656290157044,0.1454674186142335,-0.7822835684149867,2.3681236918831003,0.6661994571379392,-0.28694005139462264,3.053786316056432,0.0,0.7629176622231674,-1.917067083090878,0.8185565052406295,-1.305093698566517,0.2229932694128405,5.216281154158321,-0.6089446461857657,0.9134640322121328
1.4297160350911828,1.3703911118799088,1.3309822589322373,0.29707910011014316,0.13124680616625264,0.42239292970938397,0.3189349938835948,0.015410674097084355,-0.993017697757108,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,-0.1520039126784211,-0.49638646492398486,0.18779459391045236,-0.6097802399743243
-1.194661025932124,-1.9442567366202392,-2.2568752444445423,-1.5586478813997935,-2.045880700709772,-1.7025498763487539,-0.8617641811811758,-0.28694005139462264,0.8055618639377986,0.0,1.9915600339778752,1.7809554027813086,0.18981943942002005,1.3676235550396598,-0.553471484093772,-0.9469344715137183,-2.0633836671527486,-1.4321504310340678
-0.31986867225768845,-1.1155947744952022,0.6262245350546548,-0.12591749126344523,-0.9161561298693678,0.5247998119290533,1.308638714158476,-0.5892907768863296,-0.7119896412422788,0.0,0.7629176622231674,-1.917067083090878,0.8185565052406295,-1.305093698566517,0.8729883850376945,-0.25120089461345396,-0.7818314200675357,-0.9254210965065504
-0.31986867225768845,-0.2869328123701652,-1.2317731006226045,-1.337294826415765,-1.9231974876754585,-1.1905154652504075,-1.2263918675982375,-0.5892907768863296,-1.2178401429689711,0.0,2.181631670363889,0.548281240823913,0.18981943942002005,1.3676235550396598,-0.5941574528696867,-1.1015419330471106,-1.9024430043261484,-1.4828165727788107
0.5549236814167472,-1.1155947744952022,0.145707905138122,0.2728212310707977,1.0435783219881993,-0.32005696638321846,-1.1569389749473689,1.2852837211622536,0.5245338074229694,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002005,1.3676235550396598,-1.1212020730298318,0.045130073325547346,0.9277898064946122,1.41371860510471
1.4297160350911828,1.3703911118799088,0.11367346314368831,0.45930359931076703,0.22156083269965612,0.47359637081921846,0.12793953909370576,-0.22646990629628122,1.0303843091496616,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-0.09171024810688487,1.0106458621439276,0.2856863372792093,1.0615534521702557
0.5549236814167472,0.5417291497548719,0.6582589770490885,0.6852050047396728,0.4825124226390918,1.2160462669118208,0.5620201181616362,-0.4683504866896468,-0.20613913951558646,0.0,-0.4657247095315407,-0.6843929211334837,1.6025788024200955,-0.35121195471025796,0.3239987023600228,0.5077811892777434,0.5574603637843333,0.24051141734332077
0.11752750457952939,-0.2869328123701652,0.24181123112142766,-0.5094950454480972,0.7126933044233408,0.11517228305037584,0.04112342328011966,-0.40788034159130543,-0.7119896412422788,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002005,1.3676235550396598,-0.008226712546296156,-0.4198635799226091,0.4827971696895186,-0.09493104120532013
0.5549236814167472,0.5417291497548719,0.49808676707691096,0.049952059271810345,0.9236924460589029,0.012765400830706918,0.9440110277414149,-1.0730519376730607,0.5245338074229694,0.0,-0.6557963459175548,0.5482812408239125,1.6025788024200955,-0.35121195471025796,1.3596443919365229,0.2938294495800191,0.783109128159772,1.3027873742962912
0.9923198582539651,-0.2869328123701652,0.1777423471325557,2.451481094167023,1.091532672359918,-0.26885352527338374,-0.5839526105777004,1.648104591752302,2.26690775781491,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800558,-0.3512119547102583,-1.0118080882807392,1.0153309367358487,1.444790946048926,3.374265863285524
0.9923198582539651,-0.2869328123701652,-0.3027742827839771,-1.0977483696522274,-1.835680798247072,-0.6528793335971436,-0.4797732716013969,-0.952111647476378,-0.4871671960304156,0.0,2.181631670363889,0.548281240823913,0.18981943942002005,1.3676235550396598,0.16152314309356747,-0.6392812399775746,-1.7677174185372837,-1.3681121708544595
-0.31986867225768845,-0.2869328123701652,-1.808393056522443,-1.3145530741913785,-0.7842816663471416,-1.5745412735741673,-2.4765439353138774,-1.4358728082631091,2.5479358143297395,0.0,0.7629176622231668,3.0136295647387037,0.18981943942002005,1.3676235550396598,-1.0235214278488083,-0.5268394497714712,-0.9577047217130983,0.6724112222996621
-1.6320572027693419,-1.9442567366202392,-0.11056763081736126,-0.47310824188907874,-0.7099524232709776,2.0609030452240926,-0.7054951727167208,2.0109254623423505,2.26690775781491,0.0,0.05356065815280658,-1.5867730368636834,-0.43891762640058907,-1.3050936985665171,-1.1022015378880743,3.8576095225012383,-0.6942266056629534,0.6527530007856535
-1.194661025932124,0.5417291497548719,1.3309822589322373,0.29707910011014316,0.13124680616625264,0.42239292970938397,0.9266478045786974,-1.0125817925747194,-0.7119896412422788,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,1.2389085562304663,-0.2933665659407428,0.18779459391045236,-0.39138909578414494
-1.194661025932124,-0.2869328123701652,0.1777423471325557,1.0490730403298565,0.2679167047256509,-0.29445524582830124,0.3536614402090291,0.31776139958879135,-0.993017697757108,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-0.29741804488036144,-0.736886960642595,0.4539274013061906,-0.5530015610217702
0.9923198582539651,1.3703911118799088,0.6582589770490885,1.0354279889952245,-0.4601901817516099,0.5760032530388878,1.3954548299720622,-1.0125817925747194,0.8055618639377986,0.0,0.05356065815280658,-1.5867730368636834,1.3227644842213861,0.8382591242369463,1.575721441078358,0.929437902550631,-0.14868753414351066,0.18481941167215538
0.9923198582539651,0.5417291497548719,0.8504656290157044,1.8040992141794874,0.6759283024716901,-0.08964148138896247,1.308638714158476,-0.7102310670830124,-0.20613913951558646,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800558,-0.3512119547102583,1.0290425756934352,-0.2090352232861653,0.96495548533292,0.3719988843913401
