X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,month_sin,month_cos,day_sin,day_cos,temp_RH_ratio,fire_spread_potential,FWI_total,drought_wind,FFMC_approx,FFMC_detail,DMC_approx,DMC_detail,DC_approx,DC_detail,ISI_approx,ISI_detail
-0.31986867225768845,1.3703911118799088,0.8504656290157044,-0.47310824188907874,0.5564420461288246,2.342521971328183,-0.21932492416063862,-0.16599976119793983,-0.4871671960304156,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,-0.2992326284926373,0.7767825554305392,0.3673180961562063,0.0322323717438409,-2.154411233308777,-0.9336348049360117,-1.481264357354384,-1.4677943821794683,-0.8315933771661927,-2.5674996136199275,-1.2226428088262271,-3.675141477440007
0.5549236814167472,0.5417291497548719,-0.2387053987951052,2.697092018190397,1.2361949626479356,-0.3456586869381357,-1.4868402150389957,2.0109254623423505,0.0186833056962768,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,-1.3082684927528183,-0.23402228777641051,1.6143593557487042,1.0110533299546136,0.5620464866737929,4.436939297384274,2.5009809511460244,-2.5110810005869113,1.15678589033392,-1.788522781890339,0.3985079671992998,0.8435686333520189
-0.31986867225768845,-0.2869328123701652,-0.3027742827839771,-0.4427859055898967,0.7582499372764738,-0.6528793335971436,-1.0353964128083482,1.7690448819489848,0.5245338074229694,0.0,-0.6557963459175548,0.5482812408239125,1.6025788024200955,-0.3512119547102579,-1.1577022377316453,-0.20356930292892414,0.5295861046556026,1.1497022757806732,-1.3956249114924406,-0.6331055923592331,-1.1705723116254196,0.1210610434313256,-1.1448179174846935,0.2269572716817834,-1.5245402430656199,-1.2331252358553504
-0.31986867225768845,-1.1155947744952022,0.7863967450268324,-0.4063991020308785,-0.6032539936939038,0.2943843269347974,1.447544499460214,-1.0125817925747194,-1.4988681994838005,0.0,0.05356065815280658,-1.5867730368636834,0.8185565052406295,-1.305093698566517,1.613145094950346,-0.8871997704667262,-0.5817340598934336,-1.1831966008048342,0.8610008650673834,0.103199646772737,-0.22000541062505038,0.02372459249122621,-0.7826252865069524,0.045907780316850985,1.6477989150036847,0.5800026445828793
-1.194661025932124,-1.9442567366202392,0.20977678912699396,0.033274774307260134,0.46093296497181807,-0.6272776130422264,-0.04569269253346643,-0.04505947100125704,0.29971136221110595,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,-0.2846499747358006,-0.2828251481089206,0.392205827521144,0.6749769786584964,-0.08936768420813938,0.007263538160591677,-1.1325670445773195,-0.1277122182546441,-1.896593779161356,0.017981851140520998,-0.027017221370806616,0.7968407143895521
-0.7572648490949062,-0.2869328123701652,-1.3278764266059102,-1.5995830354036893,-2.107022497433713,-1.4209309502446632,-1.7472885624797538,-0.5892907768863296,-0.4871671960304156,0.0,1.9915600339778752,1.7809554027813086,1.6025788024200955,-0.3512119547102579,-0.895625775727368,-1.0023745208514498,-2.1134909663008234,-1.5269551284929903,-1.459154045615953,-0.46584520702000204,-1.5996344629258974,-0.06654202236621877,-1.0202935394527477,-0.3587197080862405,-1.816729436158133,-0.1452645980448052
-1.6320572027693419,-1.9442567366202392,0.5941900930602212,0.3774332913029756,0.6411613984521939,0.11517228305037584,0.45784077918533267,-1.7986936788531576,-1.723690644695664,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,3.0812438499702086,-1.0664038736077033,0.6211729560785746,-1.0909350206780501,0.46737035602857546,-0.031143533282332984,-0.01699176886114134,-0.23120160256725183,0.46172728793412077,-0.05634637163706892,0.8607585988179961,0.11762412573053503
-1.194661025932124,-0.2869328123701652,1.010637838987882,0.15456411950398802,0.17560458026009246,1.062435943582317,-0.6013158337404176,1.2852837211622536,0.0186833056962768,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-0.948420228287519,0.6249080540757677,0.19011744883784673,0.2099336386198026,-1.2228779380884287,-0.20793663134551912,-1.5458099776669891,-0.2682553299915582,-2.110451155548626,-0.26274647286431974,-1.368388379239001,-0.24694731537188397
1.4297160350911828,1.3703911118799088,-0.5590498187394604,-0.9218788191169721,-1.7733401427638378,0.21757916527004523,-1.2784815370863891,-0.347410196492964,1.0303843091496616,0.0,2.181631670363889,0.548281240823913,-0.9431256053813463,0.8382591242369459,-0.7398671422508993,0.7842005902010807,-1.6801126041327015,-1.1233842922750705,0.40128786183833365,-0.02368880469273347,-0.5314302518016514,-1.0039833665614974,0.28992594386860143,-1.731982115640197,0.8218301920024351,0.403106138986141
-0.31986867225768845,0.5417291497548719,-1.936530824500187,-1.5631962318446708,-1.9543678154170756,-1.3441257885799114,-1.5215666613644303,1.043403140768888,-1.2178401429689711,0.0,1.9915600339778752,1.7809554027813086,-0.9431256053813463,0.8382591242369459,-1.1999652254694078,-1.1437076043743992,-1.9850702724577431,-1.4934116372723494,-1.0054345165206815,0.023054293033876558,-1.711327086760473,0.36994029024602937,-1.6179186834384878,-0.11200773613964898,-0.7677444664128044,0.0008279195190634344
0.9923198582539651,-0.2869328123701652,0.43401788308804357,0.08785497964578781,0.4877074772626945,0.8832238996978955,0.023760200117402198,-0.649760921984671,1.0303843091496616,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,0.18391793279156624,1.3729582972524825,0.42870783352305325,1.3530535599027451,0.8026772674706513,-0.6198085799932742,0.323478696934342,-1.6966296089806348,0.8159459097475519,-2.5687896214797523,0.6975718904775935,-1.0467588434495587
0.5549236814167472,0.5417291497548719,-2.865529642338819,-0.6262360401999478,0.4769177484290576,-2.035372243562679,-0.32350426313694214,1.648104591752302,1.5362348108763542,0.0,-0.4657247095315407,-0.6843929211334837,-0.43891762640058907,-1.3050936985665171,-0.93747343332953,-1.180407355344447,0.2292741461853492,1.7930883217850377,0.11170598973168343,-4.17519491425495,0.4190890789339721,-0.45240645691708103,0.4156761595047673,-0.16732958034554993,0.05056296983673733,-4.453877971417779
0.5549236814167472,-1.1155947744952022,-0.2387053987951052,-0.47614047551899696,0.7362708600227694,-0.6272776130422264,-0.11514558518433567,1.043403140768888,0.29971136221110595,0.0,-0.6557963459175548,0.5482812408239125,1.3227644842213864,0.8382591242369463,-0.7348426702032715,-0.2828251481089206,0.5046983732906646,0.9089513195574774,0.03090081719286609,0.024684146928546164,-0.2911387274092083,-0.5926034392188814,0.8568964560938476,-0.17883747220089283,-0.03466473245685466,0.06461902533890725
0.5549236814167472,-1.1155947744952022,0.7543623030323988,0.50478710375954,0.7011043364168421,-0.16644664305371462,1.9684411943417306,-1.254462372968085,-0.7119896412422788,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800555,-0.3512119547102583,2.590151952035046,-0.5358191760726532,0.7004818600281776,-0.10083982717287054,0.4076506718114534,0.2423709024940089,0.22277196337404767,-0.0017554236196270713,-0.151002627548983,0.002606130580374301,3.010268597696013,0.5397557610090502
0.11752750457952939,-0.2869328123701652,0.5941900930602212,0.3213369691494891,0.6139872665748869,0.11517228305037584,0.5272936718362012,-0.5892907768863296,-1.2178401429689711,0.0,-0.6557963459175548,0.5482812408239125,1.6025788024200955,-0.3512119547102579,0.4207859007511728,-0.7431337267651562,0.5863301321676612,-0.6204054898367904,0.7411482196799597,0.8833645305037228,-0.44624224534977275,0.756171631217264,-0.9798384597538428,-0.32090732860865834,1.6310896801924235,1.0402430713314392
1.4297160350911828,1.3703911118799088,-0.3027742827839771,-0.06224058503516305,-0.06456679118493165,0.9600290613626477,0.40575110969718087,0.3782315446871327,2.772758259541603,0.0,-0.4657247095315407,-0.6843929211334837,-0.43891762640058907,-1.3050936985665171,-0.30505706120616694,2.9537805491431506,-0.07037413944850536,1.9875651074424354,-0.1756252766457039,0.5127545927500885,0.017102619234840646,0.4920004509070465,0.3968840884495452,0.7852971368126506,-0.9773418839347757,0.9368961057796663
0.5549236814167472,-1.1155947744952022,-2.2248408024501085,-1.5889702176989755,-1.970752218460746,-1.5489395530192498,-0.7228583958794383,-0.16599976119793983,-0.7119896412422788,0.0,1.9915600339778752,1.7809554027813086,-0.43891762640058907,-1.3050936985665171,-0.543211643270482,-1.1050557389910514,-2.007303312477088,-1.4631206195536426,-0.7475588589649944,-0.41755789988515024,-0.8825878425659713,-0.6152035060153128,-1.4041481754093599,-0.29048738159180565,-0.7201675020761309,-0.7269007592629394
1.4297160350911828,1.3703911118799088,0.33791455710473334,1.4387150617743447,0.50608997823852,-0.14084492249879738,1.3780916068093454,-0.5892907768863296,-1.4988681994838005,0.0,-0.4657247095315407,-0.6843929211334837,0.18981943942002008,1.3676235550396598,0.9131841614187188,-0.9734832275346039,0.7386430481210827,-0.9108642023412824,0.19612075397115106,-0.4684012035745745,1.6010050365406705,-0.1380868650715494,0.44599853098576075,-1.0319712879458205,-0.3851166818761255,-0.9352356257077268
-0.7572648490949062,-0.2869328123701652,0.7223278610379605,0.4411101975312576,0.671132867434518,1.3184531491314901,-0.04569269253346643,0.2572912544904499,-0.20613913951558646,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,-0.43417826287321065,0.5640020843807949,0.6613251626806748,0.3687388645471742,0.06361756483533922,-0.024127370236866005,-0.4409788883734707,-1.5554026822246803,-0.27962101237972503,0.9508033738761517,-0.5874257509847464,-0.2897291941192965
-0.31986867225768845,-0.2869328123701652,-0.4309120507617165,-0.3351416117278008,0.6331690067235741,-1.0113034213659862,-0.1845984778352043,1.164343430965571,-1.4988681994838005,0.0,-0.6557963459175548,0.5482812408239125,-0.9431256053813463,0.8382591242369459,-0.789261567457581,-1.1460501416703597,0.4479543457786052,-0.8796676235547517,0.3185573702924653,0.30721853707250885,-0.9599156340474471,-0.7150554735195093,-1.284739574274024,-1.9994360741395416,0.6385923801528378,0.24366864745866254
-0.31986867225768845,-1.1155947744952022,-0.2707398407895389,-0.18959439749172743,0.3406474694560909,-0.6272776130422264,0.45784077918533267,-0.649760921984671,-0.993017697757108,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,0.4423193523838646,-0.8485479050833781,0.2385655658949263,-0.522786006725382,0.15274551282486876,0.17189098032681452,-0.9751179412785608,0.046285028480214596,-0.8054596869263242,-0.054073275071751935,-0.204306760715597,0.48505062321389236
0.5549236814167472,-1.1155947744952022,-0.9754975646671213,-1.4388746530180248,-2.007916839998828,-1.2673206269151593,-0.6360422800658522,0.3782315446871327,-0.7119896412422788,0.0,1.9915600339778752,-0.684392921133482,1.6025788024200955,-0.3512119547102579,-0.7224747390091103,-0.9891001428410072,-1.992370673658125,-1.482069484897856,-0.3085310431073241,0.5619507664037718,-0.37494403320239167,0.1040128048533559,-0.26041174110331566,0.5183573575757989,-0.7636709790399998,0.724640429037586
1.8671122119284007,1.3703911118799088,0.1777423471325557,2.0663874231674115,0.8305810824204823,-0.6272776130422264,0.2842085475581605,0.8015225603755225,-0.7119896412422788,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,-0.5229632387710931,-0.7255646970454525,1.1438153147422747,-0.034824425328513646,0.5383562254479192,0.24363824186502234,2.621054959919138,2.2995796532689647,0.926936828274903,2.535487514426706,0.13577182672947155,0.6263562201222269
-0.31986867225768845,-0.2869328123701652,0.33791455710473334,-0.19869109838148194,0.7966134175738483,0.21757916527004523,-0.6013158337404176,0.4991718348838155,1.3114123656644907,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,-0.7482412623302792,0.9716035738779194,0.6215047924967738,1.9726007107966468,0.4109012673553381,-0.051123042377353094,-0.2295200113047822,-0.20282718503270813,1.0602050907661673,-0.04775890836842988,0.1804967840497573,-0.0606110677971729
0.9923198582539651,-0.2869328123701652,-2.0326341504834926,-1.5556156477698753,-1.9487731412070417,-1.1905154652504075,-1.9730104635950778,1.5876344466539607,1.3114123656644907,0.0,1.9915600339778752,1.7809554027813086,0.18981943942002008,1.3676235550396598,-1.403097452537798,-0.38121171453926117,-1.9797608897665562,-1.2935316705769355,0.020643542926728143,-0.6698308916154788,0.41971100925450844,-0.0775158209252545,-0.345719567770272,1.1198680745786425,-0.14035754235758585,-0.8730937868672298
-1.194661025932124,0.5417291497548719,-0.3027742827839771,-0.4427859055898967,0.7582499372764738,-0.6528793335971436,-0.0977823620216182,0.015410674097084355,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,1.6025788024200955,-0.3512119547102579,-0.3407492974240996,-0.8571372085018998,0.5295861046556026,-0.34929559881480066,-1.1466898728424288,0.6791955894340659,-0.948616909501295,-0.10681230935900599,-0.948601002983317,0.002216983023384798,-0.7684100305448502,0.09351416557470409
-0.31986867225768845,-0.2869328123701652,-0.2707398407895389,-0.23052955149562293,0.31267409840592175,0.03836712138562415,-0.08041913885890135,-0.16599976119793983,1.5362348108763542,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800555,-0.3512119547102583,-0.2319280726918531,0.9384176288518128,0.2063774333296066,1.5852846957461655,0.24158878184586924,0.02708629660087763,-1.2315938553805599,-0.08705869003484994,0.9364853129501947,-0.19749742285584823,-0.25264629919301235,1.1280015773776924
0.9923198582539651,-0.2869328123701652,0.1777423471325557,1.0490730403298565,0.2679167047256509,-0.29445524582830124,0.07584986960555397,0.9829329956705467,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-0.6538027984673357,0.06426079457589139,0.4539274013061906,0.6959935417742412,0.585894138213154,0.02469581164817464,1.9418671202026523,0.11224388056391446,0.6987083753226817,0.07816625023257862,1.0880867809895454,-0.2638231529410185
1.8671122119284007,0.5417291497548719,0.7223278610379605,-0.9491689217862358,-0.9920838512912555,1.3440548696864074,1.586450284761952,-0.649760921984671,0.29971136221110595,0.0,0.7629176622231674,-1.917067083090878,1.6025788024200955,-0.3512119547102579,1.1141630433238396,1.06999014030826,-1.0240720053529333,-0.5597555373192896,0.6226869171041763,-0.4478021488303589,-0.5040095135421341,-2.0776861165808533,-0.7958897591549678,0.27859491699231576,0.9649815894681155,-0.5521439602342996
-1.194661025932124,-1.9442567366202392,0.7863967450268324,0.41382009486199406,0.19278822247662522,2.9569632646461987,0.7009259034633735,-0.8311713572796952,1.8172628673911833,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800555,-0.3512119547102583,0.8089263664304372,4.3167468325094935,0.25880758740507603,1.6578050445943904,-0.12094073230522114,-0.026838099259285816,-1.2652966684466411,-0.16738792953031606,-0.9101084684416979,-0.09056304198356739,-0.9913830786048498,-0.32489718630803793
0.5549236814167472,-1.1155947744952022,-1.9685652664946207,-1.2827146210772375,-0.769096122062764,-1.3697275091348287,-2.5459968279647462,0.3782315446871327,0.0186833056962768,0.0,1.9915600339778752,1.7809554027813086,-0.9431256053813463,0.8382591242369459,-1.4877404816478392,-0.8586989000325401,-0.939785555130343,-0.5036484828253719,-1.478641276877232,-0.6096551538496789,-1.544488422705937,-0.466632781992869,-0.8630002024042364,-0.3745270729716561,-1.8208448002224817,-0.13594842207930555
0.5549236814167472,-1.1155947744952022,0.46605232508247724,0.15001576905911077,0.9740445139492075,0.3711894885995491,0.1453027622564226,-0.347410196492964,-0.7119896412422788,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,0.0017449319789962158,-0.3144494016043873,0.8464898840358144,0.03832226992495591,0.49333231515265435,-0.6229530048969142,0.1407241891089146,-1.2432817033898016,1.2571093538330727,-0.23637301262209634,0.3480596116981248,0.5509459327515556
0.5549236814167472,-1.1155947744952022,0.1777423471325557,0.3941105762675256,0.30268360874514705,-0.6272776130422264,0.006396976954684733,-0.22646990629628122,-0.4871671960304156,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,-0.15200391267842148,-0.6271781306151121,0.3394438370274757,-0.11631737509042608,0.5323972610597376,0.15214561184316075,0.6729137800766183,0.44417073477229796,0.5118142678116897,-0.03709993192606599,0.7053939896762657,0.5657564986824962
1.4297160350911828,1.3703911118799088,0.8504656290157044,1.8040992141794874,0.6759283024716901,-0.08964148138896247,1.3954548299720622,-0.8311713572796952,-0.20613913951558646,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800555,-0.3512119547102583,1.261128850716959,-0.20903522328616544,0.96495548533292,0.3719988843913401,0.31157263107174865,0.050750142189273116,1.8203125698877747,1.2757905945655392,1.0646059800911238,0.7222023914493431,-0.6027754393100025,0.4995212226751297
1.4297160350911828,1.3703911118799088,-0.5590498187394604,-0.9218788191169721,-1.7733401427638378,0.21757916527004523,-1.2958447602491063,3.2807985094075196,-1.2178401429689711,0.0,2.181631670363889,0.548281240823913,-0.9431256053813463,0.8382591242369459,-1.3675241904405913,-0.7150232792136303,-1.6801126041327015,-1.4318787627137204,-1.1405018394421444,-0.46578417381421905,-1.65603935101215,-0.11104625658654867,-2.2926144840161804,0.047148563886251764,-1.1621765399358277,-0.46803146992604927
1.4297160350911828,1.3703911118799088,1.010637838987882,0.07724216194107408,0.14043805665416564,0.5760032530388878,0.8745581350905456,-0.22646990629628122,-0.993017697757108,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800555,-0.3512119547102583,0.27866511997540894,-0.44485064441285416,0.14399218670816155,-0.6059617908050003,0.17384072175176704,-0.09602430091076565,0.039973081731847444,-0.484213757298581,0.39148699733607767,-0.09026079507490258,-0.4721601652046449,0.21023277183705846
-1.6320572027693419,-0.2869328123701652,-0.014464304834055603,2.4893840145410002,1.1155098475457772,-0.4224638486028878,-0.7575848422048727,1.8899851721456675,2.0420853126030463,0.0,-0.6557963459175548,0.5482812408239125,-0.9431256053813463,0.8382591242369459,-1.0986927499120223,0.7170478543835468,1.4710060230866613,3.1614288269779975,-2.28530056910058,-0.09145228373050521,0.18060566084755028,-0.15156047511967816,-0.9381800984133712,-0.03684618159652337,-1.4707312644681363,-0.08139976365524804
-0.7572648490949062,-0.2869328123701652,0.11367346314368831,0.45930359931076703,0.22156083269965612,0.47359637081921846,0.16266598541914007,-0.347410196492964,0.8055618639377986,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,0.010788981664726657,0.8451065598960533,0.2856863372792093,0.8800186434405061,-2.2319483964297917,0.20333295807942656,-1.1734913205316653,-0.7192507189546833,-1.2932930050746188,-0.2652217933415839,-1.536844778381559,1.0140669815766072
0.9923198582539651,0.5417291497548719,0.20977678912699396,-0.9643300899358268,0.6000005810498023,0.601604973593805,-0.4797732716013969,-0.04505947100125704,0.0186833056962768,0.0,-0.4657247095315409,1.7809554027813086,0.18981943942002008,1.3676235550396598,-0.4856288566409214,0.34380357856050925,0.2893365378793999,0.530502256629437,-0.24693567463310634,0.16252807022844282,-0.027134559504856822,1.1281514922462919,-0.16860449342274722,1.2971592881862393,-0.6788481090176163,-0.8867439991718402
-1.6320572027693419,-1.1155947744952022,0.0175701371603781,-0.3154320931333326,0.7678408073508174,-0.3968621280479704,0.04112342328011966,0.07588081919542575,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,-0.30979371570605835,-0.7712441743166819,0.5687428020031051,-0.3453111301163758,0.23278856283952654,-0.21933537493029176,1.9267608804948413,4.834688096300995,1.634080715513023,3.2570618537901743,-0.3116213038735923,-2.0918947716382577
0.9923198582539651,-1.1155947744952022,-1.1036353326448651,-0.9082337677823401,-1.766946229380942,-0.9600999802561515,-1.3652976528999752,0.07588081919542575,1.0303843091496616,0.0,2.181631670363889,0.548281240823913,0.18981943942002008,1.3676235550396598,-0.9332558642542843,-0.25744766073601544,-1.677457912787108,-1.1163812866838998,0.7229117938159254,0.19325967679976355,-0.19145119435465055,0.9430953906502714,0.8502043351250196,1.5432684220308615,2.1895704037592614,0.26555871722562374
-1.6320572027693419,-0.2869328123701652,-0.1426020728117995,2.390836421568659,1.05996272503187,-0.8320913774815649,0.5793833413243531,0.015410674097084355,-0.20613913951558646,0.0,-0.4657247095315407,-0.6843929211334837,-0.43891762640058907,-1.3050936985665171,-0.03403804721237203,-0.6166367127832899,1.4019840481012324,0.633072140244949,0.320184235301988,0.11039242689082411,1.7653448789439403,1.8191804019583473,0.5744599575761914,0.08038863808985647,-0.43627983828234224,-0.15922334258230708
1.4297160350911828,1.3703911118799088,-1.7443241725335756,-0.3290771444679643,0.2543296387869973,-0.5504724513774745,-0.2540513704860735,0.31776139958879135,0.0186833056962768,0.0,-0.4657247095315407,-0.6843929211334837,1.6025788024200955,-0.3512119547102579,-0.5456860754690404,-0.3589576102276365,0.12109547385241856,0.26939881540690064,0.8515263377209317,0.2773523636776344,-0.15719203537212068,0.04606415386343586,-0.4718386752051648,-0.28277710017031726,1.0169765886801312,0.6187540412344462
-0.7572648490949062,-0.2869328123701652,0.11367346314368831,0.45930359931076703,0.22156083269965612,0.47359637081921846,-1.261118313923672,2.5551567682274228,0.29971136221110595,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-1.3030647817713852,0.4726431298383361,0.2856863372792093,0.47156532379856975,-0.31313942627501884,0.8049298492758866,-0.47498534281949495,0.3754979665994743,-0.11832496913253279,0.6744551362954732,-0.8251422453827891,0.42933396073235996
-0.31986867225768845,0.5417291497548719,0.1777423471325557,-0.1804976966019727,-0.31832522856860906,-0.6272776130422264,0.7009259034633735,-0.28694005139462264,-1.4988681994838005,0.0,0.05356065815280658,-1.5867730368636834,-0.43891762640058907,-1.3050936985665171,0.2406401956288999,-1.069917679551644,-0.3019959593515291,-1.1132495546576755,0.2555310422948381,-0.28482424793313227,-0.11646638038501285,-1.5229078525458992,-0.3713943757947257,-0.31310749461724807,-0.22304952856367055,-0.7572941749403925
-0.31986867225768845,-0.2869328123701652,0.20977678912699396,-1.1568769254356324,-1.8588587342600693,-0.24325180471846652,-0.32350426313694214,-1.0730519376730607,0.5245338074229694,0.0,2.181631670363889,0.548281240823913,-1.2229399235800555,-0.3512119547102583,0.4164792104246345,0.1025222370765792,-1.7945961684114167,-1.2719264927671055,0.07331624429592762,0.5198986399571209,-0.9665999533667703,0.8328934402325369,-1.3582911717778736,0.5856085382864297,0.34770253979800914,0.41556187966602226
-1.194661025932124,-1.9442567366202392,-0.5590498187394604,-0.9218788191169721,-1.7733401427638378,0.21757916527004523,-2.320274926849422,0.8619927054738639,1.3114123656644907,0.0,2.181631670363889,0.548281240823913,-0.9431256053813463,0.8382591242369459,-1.44831770096645,0.9716035738779194,-1.6801126041327015,-1.0848224834702394,-0.32663672744119676,0.34137395618063054,-1.2123874981000335,-0.09834562112810663,-0.11984376139700756,0.7221732155398767,-0.9934282319615186,-0.3535832102875096
0.5549236814167472,1.3703911118799088,1.010637838987882,-0.7551059694714712,-0.41183621179346047,0.5760032530388878,0.7182891266260909,-0.5288206317879882,-0.4871671960304156,0.0,0.05356065815280658,-1.5867730368636834,0.18981943942002008,1.3676235550396598,0.46885787655820854,-0.05833199057937406,-0.4967839368344448,-0.534596032318251,0.27827175439577617,-0.7355950887149354,-0.48177693452872244,-0.3934559112045012,0.650057099480952,-0.7427672796252388,-0.004256502860211832,-1.181733644475231
0.5549236814167472,-1.1155947744952022,-0.78329091270051,-0.6429133251644978,0.6427598767979178,-0.755286215816813,0.30157177072087793,-0.4683504866896468,-1.2178401429689711,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,0.18119791784848965,-0.9820725309531259,0.384905426320762,-0.6106254303042931,0.43483045406737086,-0.030884084678150094,0.48198980925740914,-0.1384988823031823,0.8288103250555252,-0.002697352040697066,-0.3119904043305878,-0.2607127834722533
-1.194661025932124,-1.9442567366202392,0.33791455710473334,0.6139475144365949,0.4485447577924578,1.4208600313511597,0.8398316887651113,-1.254462372968085,-0.4871671960304156,0.0,-0.4657247095315407,-0.6843929211334837,1.3227644842213864,0.8382591242369463,1.649570784719081,0.34107061838188896,0.5103395924000503,-0.030930512736870964,0.979635391799913,-0.021993004147642957,0.2171467512590243,-0.061716320751605734,0.23640187589645795,0.027223468513708264,2.7393084555448506,0.07677077980750613
0.5549236814167472,0.5417291497548719,0.36994899909917156,-0.14865924348783172,0.8213898319325698,-0.08964148138896247,0.40575110969718087,-0.7707012121813538,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800555,-0.3512119547102583,0.5441138510111335,-0.6681725332944205,0.6533610886438946,-0.32306451321683716,0.32484553915149467,-0.009888252105926773,-0.24985539346028734,-0.1425310848649598,1.0847732429100643,-0.020575204636289007,-0.28113005841702693,-0.0667510870843636
-1.6320572027693419,0.5417291497548719,-0.014464304834055603,0.2637245301810432,0.5860138955247177,-0.44806556915780504,0.4752040023480501,-0.7102310670830124,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,1.3227644842213864,0.8382591242369463,0.5183197699110113,-0.7884227811537254,0.5441869070563663,-0.4208500158573464,-0.5282960802186982,-1.8110436281600772,0.01029845418855622,-0.5721072385464088,0.29471159453589013,-1.060734088108651,-0.636880333750732,-1.1847420717537245
-1.194661025932124,0.5417291497548719,0.8504656290157044,1.8040992141794874,0.6759283024716901,-0.08964148138896247,0.006396976954684733,1.164343430965571,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800555,-0.3512119547102583,-0.7280403080464827,0.21730656457864292,0.96495548533292,1.0735294972922256,0.9454875498930753,0.3961691694141578,3.002056486274869,0.20928124582162233,1.3816093080943272,0.22637435136203984,-0.1822525651859677,0.623255853598968
0.9923198582539651,-0.2869328123701652,-0.046498746828489305,0.21824102573227022,0.5616371007524273,-0.44806556915780504,0.09321309276827082,0.19682110939210853,-1.4988681994838005,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002008,1.3676235550396598,-0.34765070179830426,-1.0343891972295765,0.513657956582042,-0.897227961928302,0.4572989290647057,0.1935468980413291,-0.025256131896392583,-0.07392962389345963,-0.241967887714512,0.01986970669440525,4.254106197340817,0.45181437187339424
-1.194661025932124,-1.9442567366202392,0.1777423471325557,2.0663874231674115,0.8305810824204823,-0.6272776130422264,0.266845324395443,0.6805822701788397,-0.993017697757108,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,-0.485205743205332,-0.8485479050833781,1.1438153147422747,-0.3192460640475136,0.23907441866194437,-0.34249663356681737,2.665049169543466,1.9910941889064258,1.1179227583150373,1.195336508800569,-1.0272943136583397,-0.3560740868746516
-0.31986867225768845,-0.2869328123701652,0.5941900930602212,0.3213369691494891,0.6139872665748869,0.11517228305037584,1.308638714158476,-1.4358728082631091,0.29971136221110595,0.0,-0.6557963459175548,0.5482812408239125,1.6025788024200955,-0.3512119547102579,2.5612109930407088,0.22667671376248494,0.5863301321676612,0.8050381870246935,0.570584488721192,0.3921354892328107,-0.12294433206644016,0.06421666315730731,0.30714200184792745,-0.15676288837348268,0.42315099411919843,0.4748700458751745
-1.194661025932124,-0.2869328123701652,0.8184311870212662,-0.21536838334603192,-0.015813201640350893,1.446461751906077,1.6385399542501036,-0.7707012121813538,0.0186833056962768,0.0,-0.4657247095315407,-0.6843929211334837,0.18981943942002008,1.3676235550396598,1.3224502482073281,0.8591617836718163,-0.051791300029351506,0.0653457214572652,0.6340145512581004,0.16081520862442905,0.6634121247764273,0.24662172782785005,0.4964636905501643,0.18977172564283432,1.2763179634174262,0.6291033830638053
